timestamp,Delta,Theta,Alpha,Beta,Gamma,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,FO-NF,FO-FA,UF-NF,UF-FA,Label_Class
2025-11-09 18:44:30.876419,0.08695504542245333,0.14452343241486917,0.1352522849729058,0.2558221215578787,0.37744711563189304,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.877015,0.0709456847368166,0.15002553769542415,0.16863765822163798,0.2938030236934903,0.31658809565263085,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.877594,0.057890730077101216,0.2686803222631389,0.1886935225725747,0.2278883642089254,0.2568470608782597,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.878159,0.06216229007207922,0.1369286247365725,0.1335209904514357,0.26402192673455416,0.4033661680053585,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.878724,0.09133683618988284,0.07138904203589101,0.0448035981861921,0.30094879007504927,0.4915217335129848,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.879299,0.06245689673806267,0.049180216389377536,0.04180018342536631,0.4839797605137934,0.3625829429334001,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.879889,0.0686121223237535,0.10070670929108735,0.08051918138095714,0.35490348243319925,0.39525850457100276,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.880482,0.058689500225265846,0.17374784255523965,0.08209142438085158,0.3209810954521892,0.3644901373864537,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:44:30.881056,0.029693379610538986,0.06312783396226115,0.052746987403996796,0.18506725677522506,0.669364542247978,0.9908002735803618,0.2795086570532915,1.8296388990595613,798.0,-0.0641315838884535,0.03864900435524425,0.375,0.375,0.125,0.125,0
2025-11-09 18:46:09.968204,0.05916446027753885,0.1361187440493601,0.1423435122611328,0.2836297878961756,0.3787434955157926,0.9873738726800639,-0.024972927433628347,1.6901861356932153,2443.0,0.05089376593995821,0.06089156459331981,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:46:09.968782,0.1722398003454973,0.14603973939883308,0.10796006150403106,0.28677449816850353,0.286985900583135,0.9873738726800639,-0.024972927433628347,1.6901861356932153,2443.0,0.05089376593995821,0.06089156459331981,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.511076,0.04812736339639293,0.03245425211833999,0.03611302582019969,0.26270822971839913,0.6205971289466683,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.511731,0.060182451147976365,0.03426006097663617,0.030967360987352987,0.2902409122574194,0.5843492146306152,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.512357,0.15929535797307495,0.10676121151111949,0.08298532322441075,0.35517651062366506,0.2957815966677297,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.512910,0.06355349213657235,0.08938535538698257,0.06911830089246929,0.3470796236570478,0.4308632279269279,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.513570,0.07733110723679527,0.17049358987905713,0.0755056140672034,0.2959674495410511,0.3807022392758931,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.514203,0.08920718574361328,0.1368728495371422,0.06463056441968441,0.24972889334005868,0.45956050695950146,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.514827,0.056065822216870044,0.1402197624580529,0.04873203714672492,0.2417539875329364,0.5132283906454157,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.515439,0.09715806458106328,0.1363645563406571,0.07958121428970603,0.25136576423607343,0.4355304005525001,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.515983,0.06672952595416422,0.046336802755066506,0.07134552299567702,0.23674932076684654,0.5788388275282458,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.516548,0.10037198747208426,0.16264486885841747,0.07022427369869727,0.3176301928239489,0.349128677146852,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:47:53.517089,0.06967817412368857,0.10736033563637981,0.08731666634040809,0.31362986859693087,0.42201495530259253,0.995847679409585,-0.1328302134387352,1.8162360158102768,4176.0,0.10013338358595661,0.03273650990936147,0.0625,0.1875,0.1875,0.5625,3
2025-11-09 18:49:34.894508,0.0029432286391101194,0.008562755364353915,0.008040761518011632,0.73697430083881,0.24347895363971442,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.895246,0.21876490421946373,0.21042216350818307,0.0477109437100576,0.29719061952953796,0.22591136903275766,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.895810,0.05141744264090036,0.1628922541623096,0.12234031365167031,0.3465040528584407,0.31684593668667893,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.896401,0.07019965837840587,0.1808805185107074,0.13756716124383117,0.3666082327416631,0.24474442912539243,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.896953,0.17749309105626046,0.1785312304378166,0.09418022696383267,0.2721943560622776,0.27760109547981265,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.897523,0.11842734731489421,0.16888223875679098,0.07220294775358042,0.2803194008620694,0.36016806531266504,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.898074,0.12141069314022938,0.11652645125073578,0.04948033185143156,0.2958059459431333,0.4167765778144699,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.898640,0.14590259565724195,0.10124128468062307,0.06021907646800919,0.2448094308221926,0.447827612371933,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.899204,0.05837881834430952,0.03801832779270252,0.03219182221756049,0.6154924125631435,0.25591861908228397,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.899773,0.03564141178759883,0.05484459501571089,0.045570857114032304,0.4888272154975185,0.3751159205851395,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.900358,0.07327590755331455,0.06699013575250776,0.04258050887902358,0.3616574502268621,0.455495997588292,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.900982,0.0639936774933914,0.053436035758499055,0.039871001633305814,0.47366855115808737,0.3690307339567164,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.901605,0.020559368711734187,0.015632690509267876,0.0268374202756854,0.5325810119012055,0.404389508602107,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:49:34.902231,0.0023345992021884944,0.0101500195565454,0.010753901394578743,0.8505173906179269,0.1262440892287606,0.9979303810866573,0.07579246162723606,1.503291450663589,5928.0,-0.010172220807186478,0.050805786156292075,0.0,0.0,0.25,0.75,3
2025-11-09 18:51:51.862558,0.004281898458536261,0.010308186420737107,0.0116935045447802,0.8703736895544527,0.10334272102149374,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.863225,0.0025357019713070773,0.01096102574201276,0.008697121659111908,0.8317020543411341,0.1461040962864342,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.863863,0.004382848317559982,0.007013882113936241,0.011205325132277122,0.8491752903395596,0.128222654096667,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.864563,0.0015777954861111426,0.01800173337581173,0.013258866549742006,0.802202049393355,0.16495955519498015,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.865229,0.0051324359660133954,0.013001705341787587,0.013189427662808208,0.7326566192011089,0.2360198118282819,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.865876,0.0026941918448457666,0.012791937415889338,0.010810396927366277,0.8632855700800233,0.11041790373187538,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.866482,0.0035385837391260938,0.008460373807232606,0.009396551723581937,0.87991252428126,0.09869196644879943,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.867045,0.0014641067270749117,0.008582626284293219,0.008867571473119087,0.8526336686921806,0.12845202682333215,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.867647,0.0011430632273561234,0.01109602851241939,0.012619383712424853,0.8351519277367939,0.1399895968110057,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.868235,0.004410536151763883,0.011624647866167608,0.013431301818219324,0.859129378982165,0.1114041351816842,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.868797,0.0013304968594828755,0.008689194359013715,0.009480960161826242,0.8936807907531662,0.08681855786651106,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.869416,0.002365016295496489,0.00901010123571755,0.009556802941214328,0.8405665096140359,0.13850156991353565,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.870168,0.0047976536831054115,0.011421860004145898,0.00953022285051598,0.8309703814050905,0.14327988205714218,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.870821,0.001155072161902521,0.008916329460516357,0.006252544510000983,0.8757233154531042,0.10795273841447592,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.871457,0.0038871112435517894,0.012758028240416523,0.007564258823616074,0.8303636269163872,0.14542697477602834,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.872082,0.002230423804317899,0.00720540525324725,0.006613602706881917,0.8499829291555064,0.1339676390800465,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.872751,0.005792756969513799,0.010671281324374416,0.008497249424035113,0.8605557095973488,0.11448300268472782,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.873367,0.023073910354590305,0.018717085062364105,0.024722109232726087,0.6889489157817027,0.24453797956861667,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.873911,0.005999464371340573,0.015082433895035753,0.011123621024650603,0.8060592664814274,0.16173521422754555,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.874480,0.002870596520480924,0.008918805159190715,0.007500912117630871,0.8515218525400331,0.12918783366266434,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.875023,0.004206964217325427,0.012576263642571759,0.00805212758135558,0.8619467979657219,0.11321784659302538,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.875606,0.004168221997526625,0.007506315682592415,0.009637412511669287,0.829846456813811,0.14884159299440067,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.876169,0.04344260216839425,0.0486238903074635,0.047759565906704764,0.33036733808576196,0.5298066035316755,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.876817,0.023979417433489452,0.04961787222038976,0.037777119213719595,0.5625392348842746,0.3260863562481265,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
2025-11-09 18:51:51.877470,0.10348156005457361,0.11361285877692015,0.12677985874190684,0.38132054690839234,0.2748051755182071,0.7994041133647292,0.6566576094325719,1.3495805217391306,7473.0,0.11541968439112012,-0.00808236804532056,0.0,0.0,0.5,0.5,2
